Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1454160878367125510,"The @RollingStones and @BostonDynamics have dropped a special collaboration video, recreating a new eye-catching version of the band’s iconic “Start Me Up” video from 1981. https://t.co/sP7yPgiroc",uDiscover Music,uDiscoverMusic,2021-10-29T18:59:05.000Z,Fri Oct 29 18:59:05 +0000 2021,3,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/rolling-stones-boston-dynamics-start-me-up-music-video/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=fdf918bd-075c-4032-8974-83f79b548492 ,0,2,,,,
1454156556791058433,"An exclusive collection from sportswear brand Champion will be launched in November at @QueenWillRock’s pop-up shop, Queen – The Greatest, in London’s Carnaby Street, and its online store. https://t.co/WtYaQtHEnK",uDiscover Music,uDiscoverMusic,2021-10-29T18:41:54.000Z,Fri Oct 29 18:41:54 +0000 2021,11,3,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/champion-collection-queen-pop-up-store/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=5a489932-4d25-4f4d-8023-c2d03236731c ,0,1,,,,
1454149560864022533,".@OfficialMonstaX will make their cinematic debut with a brand new and intimate documentary film, The Dreaming. 
#MONSTAX #MONSTA_X #????? #THEDREAMING https://t.co/Lr1kqyRhAn",uDiscover Music,uDiscoverMusic,2021-10-29T18:14:06.000Z,Fri Oct 29 18:14:06 +0000 2021,694,383,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/monsta-x-the-dreaming-film/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=f963e5c2-35d0-4bd9-9b4f-b31a4459e82a ,4,1,,,,
1454145782060306434,.@MavisStaples Guests On @TheValerieJune’s Acoustic ‘Why The Bright Stars Glow’ https://t.co/ILjjQNJi70,uDiscover Music,uDiscoverMusic,2021-10-29T17:59:05.000Z,Fri Oct 29 17:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/valerie-june-mavis-staples-why-the-bright-stars-glow/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=625bd126-bfa7-4510-9a8a-6c550011214b ,0,2,,,,
1454144152342511624,.@somi_official_ has shared her highly anticipated debut album XOXO via Interscope Records and YG Entertainment’s #THEBLACKLABEL. #JEONSOMI #??? #JEONSOMI_XOXO https://t.co/17DR4YOSpn,uDiscover Music,uDiscoverMusic,2021-10-29T17:52:37.000Z,Fri Oct 29 17:52:37 +0000 2021,100,46,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/jeon-somi-xoxo-album-release/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=23068262-1634-4649-ab0a-7d893429bc9b ,4,1,,,,
1454138228634800130,.@YearsandYears have announced details of a new UK and Irish arena tour next year ? https://t.co/lRzqfTmh4c,uDiscover Music,uDiscoverMusic,2021-10-29T17:29:04.000Z,Fri Oct 29 17:29:04 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/years-years-arena-tour-2022/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=f195649a-33cb-42b4-bfc9-e317e9ffd1d5 ,0,1,,,,
1454134362035851271,".@MakayaMcCraven has unveiled “Black Rhythm Happening,” the fourth and final single from his new remix album, Deciphering The Message. @BlueNoteRecords https://t.co/309NBTlL0A",uDiscover Music,uDiscoverMusic,2021-10-29T17:13:43.000Z,Fri Oct 29 17:13:43 +0000 2021,14,6,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/makaya-mccraven-black-rhythm-happening/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=d0911e0f-0d37-4aae-a3b6-7f66ea62ac8c ,0,2,,,,
1454123136648159247,".@SnoopDogg Presents @MsJaneHandcock And Her New Single, ‘Like My Weed’ #Algorithm https://t.co/PIgZ3sdC9b",uDiscover Music,uDiscoverMusic,2021-10-29T16:29:06.000Z,Fri Oct 29 16:29:06 +0000 2021,3,4,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/snoo-dogg-the-algorithm-jane-handcock-like-my-weed/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=35d125bd-a969-4a2e-93d2-6ad89d034baa ,1,2,,,,
1454115589316882448,".@TheHundreds X @BlueNoteRecords collection features classic graphics across a wide range of pieces, including graphic t-shirts, long sleeves, pullover hoodies, and more. https://t.co/xPHTfWTBXh",uDiscover Music,uDiscoverMusic,2021-10-29T15:59:07.000Z,Fri Oct 29 15:59:07 +0000 2021,3,4,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/the-hundreds-blue-note-records-merch-collaboration/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=47be1893-81ed-422e-862c-c2e71068881b ,0,2,,,,
1454113252892295172,"@mydreamsunwind Hi Rhiannon, we're sorry to hear about your order issue. Can you DM us with details so we can assist?",uDiscover Music,uDiscoverMusic,2021-10-29T15:49:50.000Z,Fri Oct 29 15:49:50 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,
1454111677499252738,ABBA have declared that their reunion under the group name for the forthcoming Voyage album will be the group’s last new songwriting and recording. https://t.co/6JXIugNw6v,uDiscover Music,uDiscoverMusic,2021-10-29T15:43:34.000Z,Fri Oct 29 15:43:34 +0000 2021,7,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/voyage-to-be-abbas-last-new-music/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=f9af7cf2-49ac-442c-88dc-3fa413aaa4da ,0,0,,,,
1454062107838799885,Queen’s latest #QueenTheGreatest episode celebrates their legendary 1986 stadium tour of Europe – ‘The Magic Tour’ ? https://t.co/X1r3uI62sT,uDiscover Music,uDiscoverMusic,2021-10-29T12:26:36.000Z,Fri Oct 29 12:26:36 +0000 2021,133,15,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/queen-magic-tour-greatest-series/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=886e70af-2488-4cc6-a9dd-ec1fd30e5ccf ,1,0,,,,
1454061338754490371,? @Metallica Team With @MasterClass To Teach A Class On How To Be A Band https://t.co/9sSvPho2g7,uDiscover Music,uDiscoverMusic,2021-10-29T12:23:32.000Z,Fri Oct 29 12:23:32 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/metallica-masterclass-teach-class-band/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=9ff2787a-af9a-442b-acd8-1420ba709a85 ,0,2,,,,
1454060678671704064,Gary Barlow has announced details of his first ever Christmas album – The Dream Of Christmas ? https://t.co/KkDc8jHSOC,uDiscover Music,uDiscoverMusic,2021-10-29T12:20:55.000Z,Fri Oct 29 12:20:55 +0000 2021,24,14,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/gary-barlow-dream-christmas-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=742810d2-f879-4225-b4e4-8f2db6360a7b ,0,0,,,,
1454059311446085637,Robert Plant And Alison Krauss To Be The Eagles’ Special Guests In Hyde Park ? https://t.co/hbxfsvDjDi,uDiscover Music,uDiscoverMusic,2021-10-29T12:15:29.000Z,Fri Oct 29 12:15:29 +0000 2021,4,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/robert-plant-alison-krauss-eagles-hyde-park-2022/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=fa29409a-1350-457c-bcf1-febd79e3b52d ,0,0,,,,
1453890133116133376,What’s the best soundtrack of all time? ?,uDiscover Music,uDiscoverMusic,2021-10-29T01:03:14.000Z,Fri Oct 29 01:03:14 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,
1453881549024342024,The best 90s hip hop songs are like the best music of any decade of any genre. Here's why ?? https://t.co/k4Trx3K0ZY,uDiscover Music,uDiscoverMusic,2021-10-29T00:29:07.000Z,Fri Oct 29 00:29:07 +0000 2021,4,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/best-90s-hip-hop-songs/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=1b7b1ab4-b9d9-44e2-8f20-06381accba3c ,0,0,,,,
1453873980998406144,Heavy metal and horror have co-existed with one another since the music’s inception. One could say that metal has been macabre since its very first notes. https://t.co/3ty4tdGRh5,uDiscover Music,uDiscoverMusic,2021-10-28T23:59:03.000Z,Thu Oct 28 23:59:03 +0000 2021,3,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/in-depth-features/sinister-urge-marriage-metal-horror-terrified-world/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=d650d626-8332-4fcd-b8c2-2fb2a8a5d23d ,0,0,,,,
1453871170973884416,"If you’re still suffering from a Nashville-sized hole in your small screen entertainment, the new @FOXTV series #Monarch is here to fill the void, starring Susan Sarandon &amp; @TraceAdkins 
https://t.co/zNpzH3cKMp",uDiscover Music,uDiscoverMusic,2021-10-28T23:47:53.000Z,Thu Oct 28 23:47:53 +0000 2021,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/susan-sarandon-and-trace-adkins-monarch-series/ ,1,2,,,,
1453856502142230533,"RT @jnajefferson : Was gone for a minute but I’m back at it with @uDiscoverMusic for our talk playlist series on @Spotify! ?

This time around, we have “Halloween Pop,” curated, written, hosted and edited by yourself truly ? listen here: https://t.co/BimggKDyAk https://t.co/dqsWxT9O0E",uDiscover Music,uDiscoverMusic,2021-10-28T22:49:36.000Z,Thu Oct 28 22:49:36 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://open.spotify.com/episode/2wao6LVj5Nfyqz5sNY1hR0?si=juHN1lFvQXS2ieQKRfglvQ ,0,2,video,https://video.twimg.com/ext_tw_video/1453719883640942598/pu/vid/720x1560/vF9RH8YI566kwIVU.mp4?tag=12,,
1453851330536255504,Mike + The Mechanics’ ‘Living Years’ gave the group their career-best placings and included the evergreen almost-title track. https://t.co/37psLjZH76,uDiscover Music,uDiscoverMusic,2021-10-28T22:29:03.000Z,Thu Oct 28 22:29:03 +0000 2021,3,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/rediscover-living-years/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=9e1c0c3b-bcc2-4ea9-9357-141d1bf057ea ,0,0,,,,
1453843794030379010,".@BigSean And @Hit_Boy Team Up For New EP, ‘What You Expect’ https://t.co/Qrern8rZX4",uDiscover Music,uDiscoverMusic,2021-10-28T21:59:06.000Z,Thu Oct 28 21:59:06 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/big-sean-hit-boy-what-you-expect/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=9dd211dc-5b6a-4376-9193-6ac784617313 ,0,2,,,,
1453836246522994691,".@ImagineDragons and @JIDsv Collaborate On Epic Single, ‘Enemy’ https://t.co/klc6Vc86U3",uDiscover Music,uDiscoverMusic,2021-10-28T21:29:06.000Z,Thu Oct 28 21:29:06 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/imagine-dragons-jid-enemy/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=682856ca-3c67-4979-913c-20dce5d3eb47 ,0,2,,,,
1453832740420284417,"RT @Simon__Harper : “Kurt Cobain set out to write a revolutionary anthem for the disenfranchised youth, and now he had an army of them looking to him for answers that he didn’t have.” Read my story behind ‘Smells Like Teen Spirit’ here…

https://t.co/aZF8xQQkVm",uDiscover Music,uDiscoverMusic,2021-10-28T21:15:10.000Z,Thu Oct 28 21:15:10 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.udiscovermusic.com/stories/nirvana-smells-like-teen-spirit-song-feature/?fbclid=IwAR3RVByhYgO9EsKE2NCahPWee1MBp2dypJgqDXOeDmeAHJbzYZDeLPtux5A ,0,0,,,,
1453827988873793552,"Fresh off announcing their debut LP, The Overload, Leeds-bred @YardActband are sharing a new track and video, “Land Of The Blind.” https://t.co/4Z04JJ5Bbs",uDiscover Music,uDiscoverMusic,2021-10-28T20:56:18.000Z,Thu Oct 28 20:56:18 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/yard-act-land-of-the-blind-us-tour/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=025983b4-3b76-4532-af97-8252252fce04 ,0,1,,,,
1453821135884275723,"""In October 1964 THE place to be, if you were teenagers, living in Southern California, was the Santa Monica Civic Auditorium where the T.A.M.I. show was filmed."" https://t.co/yHOZJR1ofY",uDiscover Music,uDiscoverMusic,2021-10-28T20:29:04.000Z,Thu Oct 28 20:29:04 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/teenagers-world-unite-2/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=27b19a3d-680b-4ff4-9658-6d4a77be841e ,0,0,,,,
1453817371370606599,The second trailer for the upcoming film House of Gucci starring @LadyGaga as Patrizia Reggiani has been shared ahead of the highly anticipated film’s November 24 theatrical release. https://t.co/krUMwLjBr9,uDiscover Music,uDiscoverMusic,2021-10-28T20:14:06.000Z,Thu Oct 28 20:14:06 +0000 2021,0,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/house-of-gucci-trailer-2-lady-gaga/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=63723a5e-701d-4e38-940b-eb19e1be121c ,0,1,,,,
1453813599827279876,The story of Nirvana‘s “Smells Like Teen Spirit” is one full of contradictions. Rediscover the story of @Nirvana’s timeless anthem.  https://t.co/5omHJF23kN,uDiscover Music,uDiscoverMusic,2021-10-28T19:59:07.000Z,Thu Oct 28 19:59:07 +0000 2021,4,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/nirvana-smells-like-teen-spirit-song-feature/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=c392de60-ab35-41fa-bccc-b85e5809e391 ,0,1,,,,
1453808413440364550,.@Olivia_Rodrigo made her Jimmy Kimmel Live! debut on Tuesday with a simmering performance of her latest Sour single “traitor.”  https://t.co/mQIT9e4vOR,uDiscover Music,uDiscoverMusic,2021-10-28T19:38:30.000Z,Thu Oct 28 19:38:30 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/olivia-rodrigo-jimmy-kimmel-live-traitor/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=6df23608-5038-45f7-8997-d3f3aae6fd18 ,0,1,,,,
1453783395591499791,"Sex Pistols’ incendiary debut album, ‘Never Mind The Bollocks, Here’s The Sex Pistols’, has lost none of its fury, nor its ability to inspire. https://t.co/qESs2w0FRx",uDiscover Music,uDiscoverMusic,2021-10-28T17:59:06.000Z,Thu Oct 28 17:59:06 +0000 2021,4,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/never-mind-the-bollocks-debut-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=3b39bae8-008c-413e-b5f3-d610a40dcb9c ,0,0,,,,
1453775982779846659,BBC Two To Broadcast ‘Freddie Mercury: The Final Act’ In November ? @Freddie_Mercury https://t.co/rhSEAUXm8W,uDiscover Music,uDiscoverMusic,2021-10-28T17:29:38.000Z,Thu Oct 28 17:29:38 +0000 2021,102,10,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/bbc-two-freddie-mercury-final-act/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=27089c3c-2a9f-4592-833b-6f30be4e7c1c ,0,1,,,,
1453772512416845825,"In honor of the 10-year anniversary of @Avicii's #Levels, Tim's final performance of the song in Ibiza in 2016 was released 
https://t.co/FPap9LuMDx",uDiscover Music,uDiscoverMusic,2021-10-28T17:15:51.000Z,Thu Oct 28 17:15:51 +0000 2021,4,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/avicii-levels-10-year-anniversary-performance/ ,1,1,,,,
1453767829929353218,".@oliviarodrigo, @theweeknd &amp; Bad Bunny top nominees for 2021 American Music Awards #AMAs 
https://t.co/VKAeyqKrwG",uDiscover Music,uDiscoverMusic,2021-10-28T16:57:15.000Z,Thu Oct 28 16:57:15 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/2021-american-music-awards-nominations/ ,1,2,,,,
1453722993117466631,"Taking advantage of a unique recording trick, Sheb Wooley created one of the best novelty songs of the 1950s. https://t.co/RCTyj2w4W7",uDiscover Music,uDiscoverMusic,2021-10-28T13:59:05.000Z,Thu Oct 28 13:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/the-purple-people-eater-song-feature/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=27f90415-756b-45fd-871b-e39a4eb207ca ,0,0,,,,
1453715453918912515,Two New Clips From ‘Talk Talk: In A Silent Way’ Documentary Have Been Released https://t.co/vfKiuO1xJR,uDiscover Music,uDiscoverMusic,2021-10-28T13:29:07.000Z,Thu Oct 28 13:29:07 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/talk-talk-in-a-silent-way-documentary/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=fc977606-3ead-4788-badb-cad1f39899de ,0,0,,,,
1453707892180258818,Get your #Halloween costume inspiration from these incredible outfits from musicians ? https://t.co/KrUFHVMzcQ,uDiscover Music,uDiscoverMusic,2021-10-28T12:59:04.000Z,Thu Oct 28 12:59:04 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/musicians-halloween-costumes/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=8fd6ae42-3d67-489b-aaad-92f78e34b0a0 ,1,0,,,,
1453705385479708672,"Hear @KellyLeeOwens Single for FIFA Women’s World Cup 2023, ‘Unity’ ?
#FIFAWWC https://t.co/m7ZFiUEX3M",uDiscover Music,uDiscoverMusic,2021-10-28T12:49:07.000Z,Thu Oct 28 12:49:07 +0000 2021,3,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/kelly-lee-owens-womens-world-cup-unity/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=f3997402-885b-42c6-adec-c3d0e01f69de ,1,1,,,,
1453704984869183491,"Paul McCartney‘s forthcoming career-spanning biography, The Lyrics, has been shortlisted for this year’s Waterstones Book Of The Year award ? https://t.co/rltVk9o2Py",uDiscover Music,uDiscoverMusic,2021-10-28T12:47:31.000Z,Thu Oct 28 12:47:31 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/paul-mccartney-lyrics-waterstones-book-year/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=723e2e8d-3075-4c72-a393-d664c1965f8d ,0,0,,,,
1453701714935259145,"Bruce Liu, Winner Of Chopin Competition 2021, Announces Live Album 
@DGclassics https://t.co/0rRZzY9w3z",uDiscover Music,uDiscoverMusic,2021-10-28T12:34:31.000Z,Thu Oct 28 12:34:31 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/classical-news/bruce-liu-chopin-competition-2021-winner-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=b299c671-3fb8-4b29-87eb-1f7af2909424 ,0,1,,,,
